temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.053,0.029,0.0
1,-14.939999999999998,-14.70999999999998,0.059,0.038,0.03
2,-37.569999999999965,-30.95999999999998,0.035,0.038,0.037
3,-59.42999999999998,-45.96999999999997,0.036,0.04,0.044
4,-80.19999999999996,-59.139999999999986,0.033,0.048,0.044
5,-98.10999999999999,-68.18,0.032,0.056,0.029
