temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.095,0.039,0.0
1,16.939999999999998,-3.5400000000000205,0.092,0.044,0.022
2,58.02000000000001,-10.990000000000009,0.041,0.032,0.047
3,118.32999999999998,-13.420000000000016,0.044,0.036,0.076
4,138.95,-12.490000000000009,0.043,0.041,0.026
5,149.41000000000003,-12.310000000000002,0.05,0.044,0.013
