temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.031,0.036,0.0
1,-4.470000000000027,4.579999999999984,0.032,0.036,0.011
2,-3.7900000000000205,18.870000000000005,0.034,0.03,0.029
3,-1.9800000000000182,60.639999999999986,0.07,0.038,0.114
4,0.6599999999999966,89.07,0.084,0.046,0.057
