temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.021,0.0
1,-13.009999999999991,7.4599999999999795,0.029,0.024,0.0
2,-29.650000000000006,17.839999999999975,0.03,0.029,0.03
3,-51.06999999999999,40.10999999999996,0.062,0.039,0.074
4,-63.91999999999999,54.96999999999997,0.086,0.042,0.043
5,-78.06,76.82,0.092,0.044,0.05
6,-88.69999999999999,93.44999999999999,0.092,0.042,0.036
7,-96.01999999999998,103.37,0.099,0.044,0.022
