temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.082,0.028,0.0
1,3.299999999999983,-16.769999999999982,0.06,0.031,0.024
2,11.949999999999989,-49.139999999999986,0.033,0.03,0.059
3,24.639999999999986,-79.68,0.032,0.03,0.063
