temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.04,0.024,0.0
1,-9.660000000000025,-9.760000000000048,0.046,0.042,0.019
2,-22.060000000000002,-17.310000000000002,0.039,0.044,0.022
3,-33.08000000000004,-27.920000000000016,0.039,0.043,0.025
4,-45.94,-37.10000000000002,0.039,0.044,0.024
5,-54.950000000000045,-44.53000000000003,0.039,0.044,0.019
6,-63.32000000000002,-50.35000000000002,0.041,0.045,0.016
7,-72.64000000000001,-55.900000000000034,0.037,0.038,0.016
8,-77.88000000000002,-60.98000000000002,0.036,0.038,0.012
