temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.052,0.025,0.0
1,2.559999999999974,-15.149999999999977,0.035,0.023,0.02
2,15.589999999999975,-33.94999999999999,0.029,0.024,0.039
3,20.869999999999976,-47.93000000000001,0.029,0.026,0.029
4,28.309999999999974,-62.44999999999999,0.036,0.029,0.03
5,30.909999999999997,-72.20999999999998,0.033,0.032,0.02
6,32.50999999999999,-76.69999999999999,0.033,0.034,0.009
