temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.027,0.0
1,-18.010000000000048,12.019999999999982,0.029,0.027,0.033
2,-39.99000000000001,20.910000000000025,0.042,0.034,0.038
3,-62.900000000000034,45.129999999999995,0.062,0.033,0.069
4,-74.04000000000002,56.44,0.08,0.037,0.031
5,-80.60000000000002,61.95999999999998,0.089,0.043,0.019
