temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.024,0.037,0.0
1,14.659999999999997,11.0,0.043,0.043,0.025
2,26.20999999999998,19.379999999999995,0.046,0.039,0.021
3,40.53999999999999,29.649999999999977,0.052,0.038,0.04
4,56.120000000000005,49.55000000000001,0.072,0.034,0.047
5,68.98999999999998,69.56,0.064,0.038,0.043
6,76.81,82.82,0.068,0.037,0.028
7,82.94,91.75999999999999,0.077,0.044,0.019
