temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.027,0.0
1,-12.699999999999989,1.089999999999975,0.033,0.03,0.016
2,-46.05000000000001,1.329999999999984,0.03,0.028,0.042
3,-68.6,0.37999999999999545,0.031,0.03,0.028
4,-82.30000000000001,-0.020000000000038654,0.03,0.033,0.017
5,-91.94,-1.6100000000000136,0.032,0.033,0.015
6,-105.03999999999999,-1.3199999999999932,0.034,0.041,0.019
