temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.058,0.027,0.0
1,-1.1199999999999761,-16.45999999999998,0.072,0.04,0.033
2,0.6700000000000159,-52.80000000000001,0.04,0.034,0.046
3,1.7600000000000193,-79.88,0.044,0.035,0.054
4,4.189999999999998,-99.15999999999997,0.037,0.036,0.039
5,3.490000000000009,-105.94,0.041,0.046,0.014
