temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.045,0.02,0.0
1,-17.279999999999973,-16.359999999999957,0.05,0.033,0.032
2,-37.839999999999975,-28.92999999999995,0.031,0.03,0.031
3,-60.73999999999998,-40.75,0.032,0.035,0.047
4,-92.59999999999997,-53.21999999999997,0.043,0.039,0.04
5,-116.75999999999999,-63.47999999999996,0.051,0.038,0.033
6,-130.92999999999998,-66.50999999999999,0.06,0.035,0.019
7,-136.33999999999997,-70.91999999999996,0.061,0.036,0.011
