temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.058,0.021,0.0
1,27.30000000000001,-35.420000000000016,0.081,0.039,0.049
2,76.19999999999999,-59.00999999999999,0.038,0.036,0.07
3,109.58999999999997,-72.45999999999998,0.034,0.037,0.05
4,123.76999999999998,-79.19999999999999,0.037,0.04,0.022
