temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.08,0.034,0.0
1,2.1500000000000057,-25.510000000000048,0.096,0.04,0.051
2,3.9499999999999886,-80.94,0.041,0.043,0.073
3,5.8799999999999955,-96.86000000000001,0.028,0.049,0.032
4,9.060000000000002,-107.88,0.029,0.047,0.022
5,10.819999999999993,-115.11000000000001,0.026,0.047,0.015
