temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.096,0.043,0.0
1,10.419999999999987,-15.840000000000032,0.106,0.047,0.034
2,26.590000000000003,-36.81999999999999,0.076,0.039,0.032
3,48.69,-52.210000000000036,0.04,0.034,0.034
4,65.36999999999998,-60.19,0.039,0.04,0.026
5,84.95999999999998,-70.17000000000002,0.038,0.034,0.032
6,100.12999999999997,-77.72000000000003,0.034,0.036,0.024
7,113.04999999999998,-83.67000000000002,0.037,0.04,0.02
