temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.045,0.033,0.0
1,-14.319999999999993,-0.9099999999999682,0.041,0.034,0.018
2,-31.059999999999974,0.25,0.036,0.024,0.021
3,-74.05999999999997,-0.07999999999998408,0.051,0.036,0.065
4,-99.03999999999996,2.82000000000005,0.072,0.041,0.038
5,-120.60999999999999,8.810000000000002,0.087,0.04,0.029
6,-135.57999999999998,13.25,0.11,0.043,0.021
