temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.03,0.027,0.0
1,-0.5799999999999841,14.730000000000018,0.031,0.034,0.029
2,-4.030000000000001,35.78000000000003,0.039,0.036,0.07
3,-3.6599999999999966,91.72000000000003,0.069,0.04,0.12
4,-3.530000000000001,100.31,0.073,0.045,0.017
