temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.029,0.03,0.0
1,-15.899999999999977,7.810000000000002,0.026,0.022,0.025
2,-38.849999999999966,21.54000000000002,0.028,0.023,0.04
3,-84.55999999999997,43.25,0.038,0.028,0.112
4,-116.23999999999998,65.48000000000002,0.078,0.036,0.087
