temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.057,0.034,0.0
1,16.74000000000001,0.6399999999999864,0.038,0.037,0.02
2,32.81999999999999,1.3899999999999864,0.027,0.032,0.017
3,50.41999999999999,2.9399999999999977,0.028,0.027,0.022
4,63.44999999999999,3.2099999999999795,0.028,0.028,0.016
5,75.93,5.789999999999964,0.028,0.025,0.016
6,89.83999999999997,6.569999999999993,0.028,0.027,0.017
7,102.44999999999999,6.599999999999966,0.028,0.027,0.016
