temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.081,0.027,0.0
1,6.939999999999998,-26.710000000000036,0.057,0.028,0.032
2,19.44999999999999,-54.950000000000045,0.029,0.038,0.054
3,24.389999999999986,-66.70000000000005,0.032,0.032,0.024
4,28.409999999999997,-74.17000000000002,0.032,0.033,0.016
5,31.099999999999994,-78.82000000000005,0.032,0.035,0.01
