temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.033,0.026,0.0
1,-5.78000000000003,2.8700000000000045,0.035,0.034,0.009
2,-14.149999999999977,7.4500000000000455,0.038,0.034,0.014
3,-34.54000000000002,20.689999999999998,0.05,0.036,0.047
4,-50.24000000000001,36.960000000000036,0.074,0.035,0.038
5,-63.31999999999999,52.170000000000016,0.064,0.033,0.036
6,-83.11000000000001,69.70000000000005,0.065,0.034,0.043
