temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.053,0.028,0.0
1,-0.9599999999999795,-24.360000000000014,0.048,0.026,0.038
2,-1.7200000000000273,-47.33000000000004,0.039,0.033,0.035
3,-0.11000000000001364,-64.68,0.047,0.041,0.035
4,2.319999999999993,-79.67000000000002,0.039,0.043,0.03
5,3.4499999999999886,-88.47000000000003,0.044,0.041,0.018
