temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.02,0.022,0.0
1,0.9799999999999898,6.3799999999999955,0.03,0.032,0.013
2,-1.5500000000000114,39.50999999999999,0.06,0.039,0.103
3,-0.27000000000001023,76.42000000000002,0.068,0.041,0.074
4,-1.0100000000000193,96.62,0.066,0.036,0.04
