temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.092,0.039,0.0
1,30.99000000000001,-32.64999999999998,0.065,0.04,0.047
2,67.56,-53.76999999999998,0.041,0.04,0.059
3,92.9,-65.74000000000001,0.041,0.042,0.04
4,99.63000000000002,-69.48000000000002,0.042,0.043,0.011
