temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.07,0.028,0.0
1,11.319999999999993,-3.269999999999982,0.072,0.03,0.015
2,73.29999999999998,-7.970000000000027,0.046,0.033,0.074
3,114.4,-8.180000000000007,0.048,0.033,0.051
4,151.38000000000002,-6.829999999999984,0.047,0.03,0.047
5,168.85999999999999,-6.28000000000003,0.053,0.034,0.022
