temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.024,0.0
1,6.720000000000027,5.199999999999989,0.03,0.023,0.013
2,21.970000000000027,20.870000000000005,0.038,0.033,0.054
3,53.30000000000001,60.50999999999999,0.065,0.036,0.095
4,74.93,94.12,0.06,0.036,0.072
5,82.59000000000003,104.90999999999997,0.071,0.039,0.024
