temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.025,0.0
1,-9.54000000000002,-22.399999999999977,0.057,0.041,0.027
2,-35.76999999999998,-41.35000000000002,0.036,0.042,0.05
3,-53.77999999999997,-57.99000000000001,0.038,0.042,0.04
4,-66.68,-69.86000000000001,0.044,0.042,0.029
5,-74.91999999999999,-75.89999999999998,0.038,0.041,0.016
