temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.016,0.0
1,18.52000000000001,-5.860000000000014,0.04,0.035,0.03
2,37.00999999999999,-5.610000000000014,0.037,0.038,0.02
3,56.16999999999999,-4.300000000000011,0.027,0.03,0.021
4,70.12,-3.7900000000000205,0.032,0.027,0.017
5,84.53,-3.2900000000000205,0.025,0.028,0.018
6,95.34,-3.090000000000032,0.034,0.029,0.014
7,107.30000000000001,-1.5699999999999932,0.029,0.03,0.015
