temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.021,0.0
1,0.1599999999999966,9.009999999999991,0.035,0.036,0.018
2,-1.5,17.159999999999968,0.035,0.036,0.016
3,-0.46000000000000796,29.91999999999996,0.041,0.035,0.037
4,-0.789999999999992,41.339999999999975,0.054,0.037,0.033
5,1.1599999999999966,57.889999999999986,0.068,0.041,0.033
6,2.1100000000000136,72.40999999999997,0.072,0.039,0.029
7,2.25,83.58999999999997,0.072,0.042,0.022
8,1.4300000000000068,93.41999999999996,0.071,0.043,0.02
