temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.065,0.022,0.0
1,56.18000000000001,-27.560000000000002,0.027,0.026,0.0
2,85.54999999999998,-39.60000000000002,0.021,0.023,0.044
3,109.07000000000002,-48.860000000000014,0.028,0.026,0.035
4,121.07000000000002,-55.589999999999975,0.031,0.035,0.02
