temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.067,0.023,0.0
1,21.179999999999993,-5.210000000000036,0.076,0.029,0.028
2,93.92999999999999,-9.259999999999991,0.029,0.025,0.083
3,140.86,-7.050000000000011,0.023,0.024,0.059
4,162.62,-6.240000000000009,0.033,0.029,0.027
