temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.03,0.031,0.0
1,-8.25,-0.2599999999999909,0.031,0.027,0.01
2,-29.5,-0.1500000000000341,0.034,0.029,0.032
3,-64.95999999999998,-4.240000000000009,0.042,0.039,0.043
4,-96.19999999999999,-3.3799999999999955,0.065,0.035,0.037
5,-115.57,-0.22000000000002728,0.073,0.03,0.025
6,-133.04,3.569999999999993,0.076,0.035,0.023
