temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.051,0.028,0.0
1,-12.389999999999986,-14.200000000000045,0.055,0.026,0.033
2,-26.589999999999975,-29.689999999999998,0.065,0.024,0.036
3,-39.22999999999996,-51.59000000000003,0.051,0.029,0.028
4,-54.20999999999998,-64.16000000000003,0.029,0.03,0.031
5,-63.77999999999997,-77.56,0.03,0.025,0.029
6,-74.65999999999997,-87.16000000000003,0.031,0.028,0.024
7,-83.29999999999995,-94.99000000000001,0.035,0.029,0.019
8,-88.25,-100.44,0.045,0.03,0.013
