temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.059,0.034,0.0
1,-11.010000000000048,-14.990000000000009,0.033,0.019,0.0
2,-16.840000000000032,-26.370000000000005,0.044,0.02,0.024
3,-38.06,-54.920000000000016,0.044,0.023,0.0
4,-52.33000000000004,-71.72000000000003,0.025,0.024,0.028
5,-60.860000000000014,-82.92000000000002,0.019,0.02,0.025
6,-73.11000000000001,-92.48000000000002,0.023,0.019,0.024
7,-94.29000000000002,-112.49000000000001,0.022,0.022,0.0
8,-99.96000000000004,-117.13999999999999,0.034,0.032,0.012
