temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.067,0.021,0.0
1,8.810000000000002,-2.259999999999991,0.051,0.017,0.012
2,18.849999999999966,-11.27000000000001,0.064,0.021,0.022
3,32.70999999999998,-21.810000000000002,0.068,0.02,0.027
4,49.96999999999997,-30.30000000000001,0.079,0.019,0.027
5,109.94,-55.31,0.051,0.025,0.0
6,121.35999999999996,-53.33000000000001,0.041,0.022,0.015
7,152.85999999999996,-54.50999999999999,0.056,0.028,0.0
