temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.052,0.027,0.0
1,-7.310000000000002,-11.159999999999968,0.053,0.03,0.024
2,-14.120000000000005,-19.659999999999968,0.051,0.027,0.019
3,-24.019999999999982,-32.27999999999997,0.049,0.026,0.028
4,-35.19999999999999,-45.89999999999998,0.047,0.026,0.022
5,-50.29000000000002,-56.889999999999986,0.027,0.022,0.027
6,-60.129999999999995,-67.84999999999997,0.023,0.023,0.025
7,-85.04000000000002,-85.94,0.032,0.025,0.0
8,-88.86000000000001,-90.65999999999997,0.035,0.039,0.011
