temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.038,0.026,0.0
1,14.110000000000014,-11.280000000000001,0.061,0.022,0.036
2,25.639999999999986,-28.629999999999995,0.071,0.022,0.038
3,41.96999999999997,-52.120000000000005,0.063,0.017,0.051
4,58.44,-76.32999999999998,0.079,0.023,0.056
5,74.24000000000001,-94.37,0.08,0.022,0.043
6,109.5,-133.5,0.057,0.023,0.0
7,127.89999999999998,-151.01,0.066,0.03,0.042
8,135.73000000000002,-153.68,0.061,0.03,0.011
