temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.043,0.024,0.0
1,-8.269999999999982,-9.589999999999975,0.041,0.024,0.022
2,-15.560000000000002,-16.519999999999982,0.041,0.021,0.017
3,-26.839999999999975,-31.579999999999984,0.043,0.02,0.033
4,-37.91999999999996,-45.70999999999998,0.043,0.02,0.031
5,-49.079999999999984,-59.620000000000005,0.051,0.03,0.028
6,-72.44,-85.28999999999996,0.023,0.023,0.0
7,-87.26999999999998,-96.57999999999998,0.029,0.027,0.029
8,-107.64999999999998,-115.97999999999996,0.027,0.027,0.0
