temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.042,0.021,0.0
1,1.400000000000034,-77.69,0.024,0.021,0.0
2,5.770000000000039,-85.84999999999997,0.032,0.019,0.027
3,7.860000000000014,-96.55999999999995,0.049,0.021,0.027
4,5.2900000000000205,-103.86999999999995,0.065,0.021,0.015
5,6.260000000000048,-112.21999999999997,0.067,0.02,0.017
