temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.054,0.027,0.0
1,-7.069999999999993,-7.0499999999999545,0.042,0.023,0.017
2,-23.28000000000003,-25.939999999999998,0.049,0.024,0.0
3,-34.629999999999995,-40.829999999999984,0.039,0.026,0.024
4,-45.68000000000001,-51.40999999999997,0.021,0.022,0.022
5,-54.639999999999986,-60.349999999999966,0.022,0.022,0.021
6,-73.53000000000003,-73.34999999999997,0.02,0.022,0.0
7,-89.63999999999999,-87.04999999999995,0.032,0.028,0.0
