temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.056,0.018,0.0
1,26.75999999999999,-15.080000000000013,0.055,0.017,0.0
2,64.61000000000001,-35.640000000000015,0.082,0.02,0.0
3,88.71000000000004,-45.21000000000001,0.049,0.019,0.0
4,124.57,-48.47,0.055,0.022,0.0
5,136.48000000000002,-48.00999999999999,0.058,0.025,0.015
6,144.12,-48.03999999999999,0.066,0.032,0.01
