temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.029,0.03,0.0
1,-15.100000000000023,6.149999999999977,0.018,0.019,0.023
2,-26.78000000000003,13.879999999999995,0.021,0.019,0.021
3,-48.81999999999999,23.109999999999957,0.023,0.019,0.033
4,-83.83000000000001,40.339999999999975,0.026,0.022,0.0
5,-104.81,50.56999999999999,0.043,0.026,0.059
6,-121.05000000000001,66.32999999999998,0.075,0.032,0.038
7,-131.57,82.38,0.081,0.036,0.035
