temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.055,0.016,0.0
1,-42.68000000000001,44.80000000000001,0.026,0.02,0.0
2,-74.04000000000002,60.110000000000014,0.023,0.025,0.0
3,-114.99000000000001,77.53000000000003,0.023,0.02,0.0
4,-121.80000000000001,81.29000000000002,0.029,0.02,0.015
5,-137.60000000000002,95.29000000000002,0.038,0.019,0.036
6,-147.47000000000003,99.57,0.043,0.027,0.016
