temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.047,0.027,0.0
1,-15.759999999999991,1.080000000000041,0.023,0.022,0.02
2,-34.129999999999995,0.6200000000000045,0.026,0.024,0.023
3,-58.56,-1.2699999999999818,0.023,0.021,0.031
4,-124.32,-4.159999999999968,0.027,0.029,0.0
5,-156.22,-7.169999999999959,0.021,0.024,0.04
6,-174.51999999999998,-9.120000000000005,0.028,0.023,0.025
7,-197.92999999999998,-10.95999999999998,0.032,0.031,0.033
8,-213.62,-13.870000000000005,0.042,0.029,0.016
