temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.108,0.035,0.0
1,-45.06,114.82,0.051,0.02,0.0
2,-3.2700000000000387,-16.970000000000002,0.923,0.562,0.034
3,-53.160000000000025,127.73000000000002,0.043,0.019,0.026
4,-69.45000000000005,152.92000000000002,0.059,0.017,0.06
5,-94.42000000000002,201.85,0.071,0.022,0.0
6,-109.91000000000003,228.29999999999998,0.062,0.018,0.0
7,-121.36000000000001,242.79,0.057,0.028,0.02
