temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.042,0.02,0.0
1,-8.519999999999982,-13.379999999999995,0.048,0.022,0.0
2,-12.879999999999995,-20.089999999999975,0.058,0.028,0.014
3,-20.599999999999966,-30.74000000000001,0.038,0.023,0.02
4,-26.539999999999964,-40.35000000000002,0.031,0.022,0.015
5,-53.870000000000005,-60.860000000000014,0.022,0.023,0.0
6,-57.45999999999998,-65.17000000000002,0.023,0.022,0.01
7,-83.50999999999999,-91.56,0.022,0.02,0.0
8,-98.07,-104.16000000000003,0.024,0.026,0.0
