temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.06,0.016,0.0
1,-10.25,15.740000000000009,0.054,0.018,0.034
2,-20.44999999999999,34.910000000000025,0.051,0.017,0.032
3,-39.15999999999997,51.379999999999995,0.02,0.02,0.031
4,-62.68000000000001,61.69999999999999,0.025,0.025,0.036
5,-102.21999999999997,82.5,0.04,0.021,0.0
6,-121.50999999999999,96.56,0.046,0.018,0.037
7,-131.05999999999997,108.17000000000002,0.045,0.019,0.026
