temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.047,0.022,0.0
1,-18.850000000000023,-19.720000000000027,0.037,0.018,0.0
2,-32.47000000000003,-35.710000000000036,0.033,0.019,0.027
3,-114.73000000000002,-100.87,0.025,0.025,0.0
