temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.041,0.021,0.0
1,-1.1200000000000045,-10.120000000000005,0.067,0.033,0.02
2,2.0300000000000296,-50.95999999999998,0.062,0.032,0.056
3,3.2800000000000296,-82.47000000000003,0.062,0.034,0.059
4,6.899999999999977,-110.49000000000001,0.064,0.034,0.058
5,8.860000000000014,-131.76999999999998,0.078,0.037,0.041
6,9.699999999999989,-139.31,0.091,0.043,0.015
