temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.021,0.0
1,1.2099999999999795,13.25,0.058,0.032,0.027
2,2.8799999999999955,31.69999999999999,0.068,0.035,0.038
3,2.6399999999999864,60.370000000000005,0.071,0.036,0.057
4,0.7099999999999795,102.25,0.076,0.04,0.086
5,0.48999999999995225,123.19999999999999,0.077,0.04,0.042
6,-0.26000000000004775,134.41000000000003,0.078,0.042,0.022
