temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.057,0.019,0.0
1,-34.06,-30.849999999999966,0.049,0.018,0.075
2,-83.53999999999999,-72.75,0.04,0.032,0.088
3,-94.72,-80.04000000000002,0.042,0.042,0.02
