temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.044,0.022,0.0
1,-10.930000000000064,15.140000000000015,0.051,0.025,0.034
2,-29.110000000000014,45.96000000000001,0.062,0.027,0.066
3,-59.59000000000003,89.63,0.073,0.034,0.101
4,-79.88,118.82,0.071,0.039,0.064
5,-95.54000000000002,139.16000000000003,0.075,0.037,0.045
6,-103.85000000000002,152.87,0.075,0.033,0.029
