temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.053,0.031,0.0
1,-144.89,-1.1199999999999477,0.024,0.023,0.0
2,-168.07000000000002,-1.7699999999999818,0.025,0.027,0.029
3,-189.75,-2.67999999999995,0.031,0.029,0.027
4,-212.82000000000002,-4.019999999999982,0.03,0.03,0.038
5,-228.36,-8.21999999999997,0.021,0.029,0.024
6,-262.38,-6.939999999999998,0.048,0.022,0.0
7,-272.52,-5.560000000000002,0.06,0.02,0.013
