temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.032,0.028,0.0
1,20.370000000000005,-1.5,0.034,0.032,0.026
2,48.349999999999994,0.4300000000000068,0.034,0.029,0.035
3,84.02000000000001,-0.35000000000002274,0.034,0.035,0.045
4,146.4,0.7199999999999704,0.046,0.031,0.078
5,188.85,-5.970000000000027,0.065,0.029,0.055
6,218.79999999999998,-8.54000000000002,0.061,0.03,0.038
7,240.67,-11.389999999999986,0.068,0.037,0.028
