temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.062,0.028,0.0
1,22.210000000000008,-18.660000000000025,0.069,0.03,0.041
2,45.25,-43.460000000000036,0.058,0.022,0.048
3,186.79999999999998,-97.30000000000001,0.025,0.027,0.0
4,206.32000000000002,-111.73000000000002,0.065,0.028,0.061
5,222.03,-132.96,0.073,0.02,0.047
6,230.58,-143.56,0.072,0.021,0.024
