temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.054,0.023,0.0
1,-14.690000000000055,6.920000000000016,0.059,0.023,0.023
2,-40.139999999999986,22.910000000000025,0.052,0.024,0.048
3,-73.0,41.59000000000003,0.056,0.027,0.056
4,-137.23000000000002,82.15000000000003,0.061,0.032,0.115
5,-163.14,98.78000000000003,0.067,0.033,0.047
6,-181.51,110.0,0.062,0.03,0.031
7,-190.68,116.52000000000004,0.064,0.033,0.017
