temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.053,0.026,0.0
1,-6.439999999999941,-8.310000000000002,0.07,0.032,0.018
2,-29.389999999999986,-23.939999999999998,0.061,0.026,0.042
3,-64.63999999999999,-56.19,0.053,0.028,0.078
4,-95.90999999999997,-85.62,0.058,0.027,0.069
5,-119.99000000000001,-111.69999999999999,0.067,0.034,0.049
