temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.051,0.016,0.0
1,-8.03000000000003,16.26000000000002,0.064,0.025,0.03
2,-20.75,33.670000000000016,0.029,0.021,0.026
3,-34.28000000000003,43.53,0.029,0.023,0.026
4,-60.58000000000001,62.640000000000015,0.028,0.028,0.052
5,-78.61000000000001,75.46000000000001,0.029,0.034,0.039
6,-94.67000000000002,81.96000000000001,0.028,0.045,0.024
7,-101.21000000000004,87.14000000000001,0.028,0.049,0.013
8,-109.45000000000002,89.69000000000003,0.038,0.052,0.011
