temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.045,0.019,0.0
1,15.310000000000002,-8.189999999999998,0.062,0.035,0.025
2,32.829999999999984,-18.100000000000023,0.061,0.03,0.03
3,66.88999999999999,-41.19,0.059,0.032,0.064
4,95.72999999999996,-61.50999999999999,0.06,0.033,0.055
5,123.19,-79.23000000000002,0.065,0.037,0.049
6,148.0,-96.72000000000003,0.061,0.034,0.047
7,167.01,-111.69999999999999,0.06,0.033,0.038
8,176.15999999999997,-120.68,0.066,0.036,0.021
