temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.023,0.0
1,13.239999999999952,10.590000000000032,0.039,0.03,0.027
2,34.849999999999966,31.060000000000002,0.053,0.027,0.065
3,59.27999999999997,59.09000000000003,0.064,0.031,0.063
4,101.44999999999999,99.96000000000004,0.07,0.039,0.097
5,113.38,113.86000000000001,0.081,0.044,0.032
6,118.36999999999995,122.25,0.082,0.045,0.018
