temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.045,0.025,0.0
1,0.75,-17.819999999999993,0.066,0.033,0.036
2,0.8199999999999932,-37.18000000000001,0.079,0.037,0.039
3,-1.6499999999999773,-63.51999999999998,0.087,0.039,0.053
4,0.5500000000000114,-89.09999999999997,0.082,0.039,0.05
5,1.2699999999999818,-114.67000000000002,0.074,0.039,0.051
6,2.159999999999968,-137.77999999999997,0.079,0.04,0.046
7,2.6200000000000045,-154.62,0.085,0.044,0.034
8,3.2099999999999795,-163.89,0.078,0.042,0.019
