temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.039,0.019,0.0
1,-9.069999999999993,-1.0199999999999818,0.049,0.023,0.012
2,-28.100000000000023,1.8500000000000227,0.056,0.027,0.024
3,-55.379999999999995,2.829999999999984,0.048,0.03,0.034
4,-112.37,4.0,0.065,0.032,0.071
5,-167.92000000000002,4.850000000000023,0.064,0.031,0.071
6,-195.44,3.4499999999999886,0.06,0.038,0.035
7,-216.73000000000002,1.3600000000000136,0.071,0.041,0.033
8,-226.53,6.110000000000014,0.081,0.041,0.018
