temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.055,0.021,0.0
1,36.43000000000001,-0.6100000000000136,0.06,0.03,0.046
2,64.70999999999998,-1.4099999999999966,0.055,0.03,0.035
3,83.80000000000001,-3.740000000000009,0.054,0.025,0.024
4,98.26000000000005,-4.590000000000003,0.049,0.029,0.02
5,111.76000000000005,-2.0500000000000114,0.048,0.033,0.018
6,121.57,-1.460000000000008,0.049,0.029,0.012
