temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.019,0.0
1,1.3899999999999864,-13.050000000000011,0.058,0.025,0.026
2,1.8599999999999568,-30.980000000000018,0.066,0.032,0.036
3,2.3700000000000045,-59.960000000000036,0.068,0.031,0.058
4,6.899999999999977,-114.21000000000004,0.045,0.032,0.064
5,12.779999999999973,-133.90000000000003,0.038,0.031,0.054
6,16.310000000000002,-149.42000000000002,0.077,0.035,0.051
7,16.91999999999996,-160.25,0.079,0.035,0.022
